fecha,valor
2023-03-10 17:02:36,4751.0201
2023-03-10 17:02:37,4750.9601
2023-03-10 17:02:40,4750.9352
2023-03-10 17:02:48,4750.9076
2023-03-10 17:02:59,4750.8816
2023-03-10 17:03:43,4750.8695
2023-03-10 17:03:52,4750.8341
2023-03-10 17:04:48,4750.8215
2023-03-10 17:05:03,4750.807
2023-03-10 17:05:16,4750.7953
2023-03-10 17:05:17,4750.772
2023-03-10 17:05:21,4750.7491
2023-03-10 17:06:18,4750.648
2023-03-10 17:06:19,4750.6257
2023-03-10 17:06:40,4750.5928
2023-03-10 17:07:10,4750.5494
2023-03-10 17:07:13,4750.5383
2023-03-10 17:07:14,4750.5265
2023-03-10 17:07:18,4750.4913
2023-03-10 17:07:19,4750.48
2023-03-10 17:07:20,4750.4689
2023-03-10 17:07:22,4750.4571
2023-03-10 17:07:50,4750.446
2023-03-10 17:07:55,4750.4239
2023-03-10 17:07:56,4750.4129
2023-03-10 17:08:03,4750.4022
2023-03-10 17:08:16,4750.3912
2023-03-10 17:08:19,4750.3808
2023-03-10 17:08:54,4750.3695
2023-03-10 17:08:59,4750.3578
2023-03-10 17:09:13,4750.3465
2023-03-10 17:09:30,4750.312
2023-03-10 17:10:22,4750.2981
2023-03-10 17:10:26,4750.2866
2023-03-10 17:11:05,4750.2754
2023-03-10 17:11:09,4750.2645
2023-03-10 17:11:37,4750.2537
2023-03-10 17:11:38,4750.2108
2023-03-10 17:11:39,4750.1898
2023-03-10 17:12:25,4750.1759
2023-03-10 17:12:26,4749.9743
2023-03-10 17:12:27,4749.9645
2023-03-10 17:12:44,4749.9446
2023-03-10 17:13:26,4749.9289
2023-03-10 17:13:28,4749.8644
2023-03-10 17:14:11,4749.8537
2023-03-10 17:14:14,4749.8428
2023-03-10 17:14:19,4749.8102
2023-03-10 17:14:41,4749.7995
2023-03-10 17:15:08,4749.7862
2023-03-10 17:15:11,4749.775
2023-03-10 17:15:45,4749.765
2023-03-10 17:16:06,4749.7061
2023-03-10 17:16:07,4749.6965
2023-03-10 17:17:56,4749.6743
2023-03-10 17:18:03,4749.6542
2023-03-10 17:18:04,4749.6442
2023-03-10 17:18:07,4749.6053
2023-03-10 17:18:09,4749.5857
2023-03-10 17:18:16,4749.5758
2023-03-10 17:18:29,4749.4289
2023-03-10 17:18:31,4749.4204
2023-03-10 17:18:32,4749.3957
2023-03-10 17:18:41,4749.3875
2023-03-10 17:18:56,4749.3792
2023-03-10 17:19:01,4749.371
2023-03-10 17:19:03,4749.3631
2023-03-10 17:19:04,4749.3477
2023-03-10 17:19:05,4749.3247
2023-03-10 17:19:06,4749.2941
2023-03-10 17:19:24,4749.2863
2023-03-10 17:19:25,4749.2786
2023-03-10 17:19:31,4749.2699
2023-03-10 17:20:19,4749.2622
2023-03-10 17:20:29,4749.2546
2023-03-10 17:21:24,4749.2457
2023-03-10 17:21:25,4749.2382
2023-03-10 17:21:35,4749.2225
2023-03-10 17:21:36,4749.2144
2023-03-10 17:22:05,4749.2027
2023-03-10 17:22:31,4749.1876
2023-03-10 17:22:45,4749.1727
2023-03-10 17:22:46,4749.1653
2023-03-10 17:22:47,4749.1578
2023-03-10 17:22:56,4749.1499
2023-03-10 17:22:58,4749.1419
2023-03-10 17:23:38,4749.1341
2023-03-10 17:23:39,4749.1265
2023-03-10 17:23:54,4749.1039
2023-03-10 17:24:04,4749.0963
2023-03-10 17:24:31,4749.0888
2023-03-10 17:24:33,4749.0813
2023-03-10 17:24:34,4749.0664
2023-03-10 17:24:35,4749.0516
2023-03-10 17:25:03,4749.0293
2023-03-10 17:25:06,4748.9921
2023-03-10 17:25:07,4748.9847
2023-03-10 17:25:08,4748.97
2023-03-10 17:25:09,4748.9563
2023-03-10 17:25:10,4748.9436
2023-03-10 17:25:37,4748.9313
2023-03-10 17:26:04,4748.925
2023-03-10 17:26:06,4748.9188
2023-03-10 17:26:08,4748.9127
2023-03-10 17:26:11,4748.9066
2023-03-10 17:26:20,4748.9003
2023-03-10 17:26:26,4748.8711
2023-03-10 17:26:36,4748.8653
2023-03-10 17:26:51,4748.852
2023-03-10 17:26:56,4748.8453
2023-03-10 17:26:57,4748.8318
2023-03-10 17:26:58,4748.8109
2023-03-10 17:27:57,4748.7976
2023-03-10 17:28:09,4748.7835
2023-03-10 17:28:49,4748.7764
2023-03-10 17:30:41,4748.7679
2023-03-10 17:30:42,4748.7539
2023-03-10 17:30:43,4748.7329
2023-03-10 17:32:03,4748.7191
2023-03-10 17:32:11,4748.7127
2023-03-10 17:32:13,4748.7065
2023-03-10 17:32:14,4748.7003
2023-03-10 17:33:22,4748.694
2023-03-10 17:33:40,4748.6878
2023-03-10 17:37:05,4748.6812
2023-03-10 17:37:07,4748.6538
2023-03-10 17:37:09,4748.647
2023-03-10 17:40:19,4748.6396
2023-03-10 17:42:19,4748.6323
2023-03-10 17:42:20,4748.625
2023-03-10 17:42:21,4748.6177
2023-03-10 17:42:22,4748.6104
2023-03-10 17:43:00,4748.6029
2023-03-10 17:43:01,4748.5953
2023-03-10 17:43:02,4748.5803
2023-03-10 17:43:03,4748.5649
2023-03-10 17:43:06,4748.5571
2023-03-10 17:43:08,4748.5494
2023-03-10 17:43:11,4748.5417
2023-03-10 17:43:13,4748.5339
2023-03-10 17:45:22,4748.5262
2023-03-10 17:45:47,4748.5185
2023-03-10 17:46:56,4748.4876
2023-03-10 17:46:58,4748.4799
2023-03-10 17:47:14,4748.4654
2023-03-10 17:48:15,4748.4577
2023-03-10 17:48:18,4748.4423
2023-03-10 17:48:20,4748.4346
2023-03-10 17:48:22,4748.4269
2023-03-10 17:48:23,4748.4192
2023-03-10 17:48:26,4748.4115
2023-03-10 17:50:48,4748.4038
2023-03-10 17:51:33,4748.3723
2023-03-10 17:51:35,4748.3642
2023-03-10 17:51:36,4748.3562
2023-03-10 17:52:03,4748.3238
2023-03-10 17:55:52,4748.3164
2023-03-10 17:56:19,4748.3091
2023-03-10 17:56:20,4748.255
2023-03-10 17:56:21,4748.2216
2023-03-10 17:56:52,4748.2142
2023-03-10 17:56:53,4748.2066
2023-03-10 17:58:31,4748.199
2023-03-10 17:59:27,4748.1913
2023-03-10 17:59:29,4748.1835
2023-03-10 17:59:50,4748.1688
2023-03-10 17:59:52,4748.1616
2023-03-10 17:59:59,4748.1538
