fecha,valor
2023-02-28 17:06:36,4807.7744
2023-02-28 17:07:04,4807.7867
2023-02-28 17:07:05,4807.7989
2023-02-28 17:07:10,4807.811
2023-02-28 17:08:40,4807.8606
2023-02-28 17:08:48,4807.8849
2023-02-28 17:08:50,4807.897
2023-02-28 17:10:02,4808.0126
2023-02-28 17:10:03,4808.0472
2023-02-28 17:10:04,4808.0586
2023-02-28 17:10:06,4808.0701
2023-02-28 17:10:07,4808.0813
2023-02-28 17:10:56,4808.0919
2023-02-28 17:11:19,4808.1038
2023-02-28 17:11:28,4808.3427
2023-02-28 17:11:29,4808.3711
2023-02-28 17:14:46,4808.4155
2023-02-28 17:14:55,4808.4265
2023-02-28 17:15:04,4808.4816
2023-02-28 17:15:06,4808.5257
2023-02-28 17:15:08,4808.5367
2023-02-28 17:15:16,4808.5593
2023-02-28 17:15:34,4808.5702
2023-02-28 17:15:56,4808.6606
2023-02-28 17:15:59,4808.6722
2023-02-28 17:16:00,4808.6837
2023-02-28 17:16:11,4808.6954
2023-02-28 17:16:27,4808.7187
2023-02-28 17:16:41,4808.742
2023-02-28 17:16:42,4808.7653
2023-02-28 17:16:44,4808.7886
2023-02-28 17:16:45,4808.8118
2023-02-28 17:16:46,4808.835
2023-02-28 17:16:51,4808.8582
2023-02-28 17:16:53,4808.8814
2023-02-28 17:17:46,4808.893
2023-02-28 17:17:47,4808.919
2023-02-28 17:19:15,4808.9633
2023-02-28 17:19:17,4808.9746
2023-02-28 17:19:31,4808.986
2023-02-28 17:19:33,4808.9974
2023-02-28 17:19:42,4809.0087
2023-02-28 17:20:45,4809.0198
2023-02-28 17:20:47,4809.0425
2023-02-28 17:23:30,4809.0655
2023-02-28 17:23:37,4809.1113
2023-02-28 17:23:38,4809.1456
2023-02-28 17:23:39,4809.2498
2023-02-28 17:23:40,4809.2973
2023-02-28 17:24:39,4809.3326
2023-02-28 17:24:49,4809.3562
2023-02-28 17:24:50,4809.3681
2023-02-28 17:24:51,4809.7175
2023-02-28 17:24:52,4809.7661
2023-02-28 17:25:02,4809.7777
2023-02-28 17:25:11,4809.7897
2023-02-28 17:25:15,4809.8134
2023-02-28 17:25:16,4809.8253
2023-02-28 17:25:17,4809.8372
2023-02-28 17:25:20,4809.9096
2023-02-28 17:25:21,4809.9584
2023-02-28 17:25:22,4809.9707
2023-02-28 17:25:23,4809.9831
2023-02-28 17:25:24,4809.9954
2023-02-28 17:25:25,4810.143
2023-02-28 17:25:26,4810.1553
2023-02-28 17:25:27,4810.1675
2023-02-28 17:25:28,4810.3019
2023-02-28 17:25:31,4810.3138
2023-02-28 17:25:37,4810.3322
2023-02-28 17:26:37,4810.3819
2023-02-28 17:26:42,4810.394
2023-02-28 17:27:41,4810.4101
2023-02-28 17:28:08,4810.4228
2023-02-28 17:28:09,4810.4357
2023-02-28 17:28:10,4810.488
2023-02-28 17:28:11,4810.5798
2023-02-28 17:28:12,4810.6583
2023-02-28 17:28:13,4810.6715
2023-02-28 17:28:32,4810.6848
2023-02-28 17:28:36,4810.9366
2023-02-28 17:28:37,4810.9499
2023-02-28 17:28:38,4810.9632
2023-02-28 17:28:42,4810.9766
2023-02-28 17:30:02,4811.0029
2023-02-28 17:31:33,4811.0434
2023-02-28 17:31:43,4811.2792
2023-02-28 17:31:45,4811.3068
2023-02-28 17:31:46,4811.3344
2023-02-28 17:31:47,4811.3894
2023-02-28 17:31:48,4811.6494
2023-02-28 17:31:49,4811.691
2023-02-28 17:31:50,4811.7471
2023-02-28 17:31:51,4811.7617
2023-02-28 17:32:30,4811.7766
2023-02-28 17:32:36,4811.7917
2023-02-28 17:35:43,4811.8232
2023-02-28 17:36:08,4811.8629
2023-02-28 17:37:03,4811.8767
2023-02-28 17:38:12,4811.8907
2023-02-28 17:38:14,4811.9057
2023-02-28 17:38:46,4811.9198
2023-02-28 17:41:05,4811.9776
2023-02-28 17:41:07,4812.0352
2023-02-28 17:41:32,4812.0955
2023-02-28 17:43:07,4812.1096
2023-02-28 17:43:08,4812.1377
2023-02-28 17:43:09,4812.1517
2023-02-28 17:43:46,4812.1791
2023-02-28 17:43:52,4812.1927
2023-02-28 17:44:04,4812.2067
2023-02-28 17:44:13,4812.2344
2023-02-28 17:44:34,4812.2642
2023-02-28 17:45:22,4812.3179
2023-02-28 17:46:59,4812.3313
2023-02-28 17:47:59,4812.3601
2023-02-28 17:48:01,4812.3747
2023-02-28 17:48:10,4812.4463
2023-02-28 17:48:11,4812.4608
2023-02-28 17:48:16,4812.4753
2023-02-28 17:48:44,4812.5783
2023-02-28 17:49:55,4812.5922
2023-02-28 17:49:56,4812.6198
2023-02-28 17:49:57,4812.6335
2023-02-28 17:49:58,4812.7017
2023-02-28 17:49:59,4812.8499
2023-02-28 17:50:14,4812.8631
2023-02-28 17:50:34,4812.8764
2023-02-28 17:50:36,4812.8897
2023-02-28 17:50:40,4812.9028
2023-02-28 17:50:51,4812.9298
2023-02-28 17:54:28,4812.9428
2023-02-28 17:54:38,4812.9559
2023-02-28 17:54:47,4812.9704
2023-02-28 17:55:35,4812.9835
2023-02-28 17:55:36,4812.9966
2023-02-28 17:55:37,4813.0096
2023-02-28 17:55:47,4813.4089
2023-02-28 17:55:50,4813.4232
2023-02-28 17:55:51,4813.4353
2023-02-28 17:55:53,4813.4475
2023-02-28 17:56:10,4813.4607
2023-02-28 17:56:44,4813.615
2023-02-28 17:56:51,4813.6283
2023-02-28 17:58:22,4813.7289
2023-02-28 17:58:23,4813.7409
2023-02-28 17:58:34,4813.753
2023-02-28 17:58:38,4813.7663
2023-02-28 17:58:41,4813.7798
2023-02-28 17:58:44,4813.7971
2023-02-28 17:59:23,4813.8094
2023-02-28 17:59:25,4814.0016
2023-02-28 17:59:28,4814.013
2023-02-28 17:59:32,4814.0357
2023-02-28 17:59:33,4814.0672
2023-02-28 18:00:00,4814.078
