fecha,valor
2023-03-15 16:58:07,4829.4156
2023-03-15 16:58:11,4829.4267
2023-03-15 16:58:16,4829.4382
2023-03-15 16:58:17,4829.4499
2023-03-15 16:58:22,4829.4616
2023-03-15 16:58:35,4829.5167
2023-03-15 16:58:41,4829.5274
2023-03-15 16:58:55,4829.5383
2023-03-15 16:58:58,4829.5495
2023-03-15 16:59:00,4829.5816
2023-03-15 16:59:04,4829.6136
2023-03-15 16:59:05,4829.624
2023-03-15 16:59:06,4829.6343
2023-03-15 16:59:08,4829.6447
2023-03-15 16:59:14,4829.6562
2023-03-15 16:59:21,4829.6678
2023-03-15 16:59:23,4829.7364
2023-03-15 16:59:24,4829.7596
2023-03-15 16:59:28,4829.771
2023-03-15 16:59:32,4829.7929
2023-03-15 16:59:42,4829.8044
2023-03-15 16:59:49,4829.8159
2023-03-15 16:59:52,4829.8506
2023-03-15 16:59:54,4829.8621
2023-03-15 16:59:58,4829.8736
2023-03-15 17:00:04,4829.8852
2023-03-15 17:00:09,4829.8967
2023-03-15 17:00:24,4829.9079
2023-03-15 17:00:28,4829.9192
2023-03-15 17:00:31,4829.9416
2023-03-15 17:00:32,4829.9641
2023-03-15 17:00:33,4829.9865
2023-03-15 17:00:35,4830.0095
2023-03-15 17:00:36,4830.0326
2023-03-15 17:00:37,4830.0911
2023-03-15 17:00:38,4830.1387
2023-03-15 17:00:42,4830.1506
2023-03-15 17:00:49,4830.1624
2023-03-15 17:00:50,4830.1743
2023-03-15 17:00:53,4830.198
2023-03-15 17:00:54,4830.2335
2023-03-15 17:00:56,4830.2962
2023-03-15 17:01:15,4830.3073
2023-03-15 17:01:17,4830.3294
2023-03-15 17:01:18,4830.3404
2023-03-15 17:01:19,4830.3514
2023-03-15 17:01:20,4830.3625
2023-03-15 17:01:21,4830.3735
2023-03-15 17:01:22,4830.3845
2023-03-15 17:01:25,4830.3958
2023-03-15 17:01:30,4830.4183
2023-03-15 17:01:32,4830.4512
2023-03-15 17:01:33,4830.4842
2023-03-15 17:01:34,4830.5498
2023-03-15 17:01:35,4830.6153
2023-03-15 17:01:36,4830.6589
2023-03-15 17:01:37,4830.6697
2023-03-15 17:01:43,4830.6803
2023-03-15 17:01:52,4830.7018
2023-03-15 17:02:08,4830.7126
2023-03-15 17:02:10,4830.7235
2023-03-15 17:02:17,4830.7345
2023-03-15 17:02:18,4830.7455
2023-03-15 17:02:19,4830.7566
2023-03-15 17:02:21,4830.7787
2023-03-15 17:02:27,4830.8009
2023-03-15 17:02:41,4830.8833
2023-03-15 17:02:43,4830.8936
2023-03-15 17:02:44,4830.9137
2023-03-15 17:02:45,4830.9338
2023-03-15 17:02:46,4830.9538
2023-03-15 17:02:47,4830.9638
2023-03-15 17:02:54,4830.9745
2023-03-15 17:02:55,4830.9849
2023-03-15 17:03:03,4830.9956
2023-03-15 17:03:09,4831.0061
2023-03-15 17:03:15,4831.0168
2023-03-15 17:03:16,4831.0386
2023-03-15 17:03:17,4831.0931
2023-03-15 17:03:18,4831.1149
2023-03-15 17:03:27,4831.1256
2023-03-15 17:03:29,4831.1469
2023-03-15 17:03:30,4831.1681
2023-03-15 17:03:32,4831.2105
2023-03-15 17:03:33,4831.262
2023-03-15 17:03:44,4831.3038
2023-03-15 17:03:45,4831.3655
2023-03-15 17:03:46,4831.4361
2023-03-15 17:03:47,4831.4558
2023-03-15 17:04:06,4831.4657
2023-03-15 17:04:09,4831.4852
2023-03-15 17:04:13,4831.5047
2023-03-15 17:04:19,4831.5146
2023-03-15 17:04:24,4831.5346
2023-03-15 17:04:30,4831.5448
2023-03-15 17:05:09,4831.5738
2023-03-15 17:05:10,4831.6028
2023-03-15 17:05:11,4831.6222
2023-03-15 17:05:12,4831.6322
2023-03-15 17:05:21,4831.6417
2023-03-15 17:05:22,4831.6511
2023-03-15 17:05:23,4831.6698
2023-03-15 17:05:26,4831.6792
2023-03-15 17:05:27,4831.6886
2023-03-15 17:05:28,4831.698
2023-03-15 17:05:30,4831.7073
2023-03-15 17:05:33,4831.7167
2023-03-15 17:05:34,4831.7259
2023-03-15 17:05:35,4831.7351
2023-03-15 17:05:36,4831.7441
2023-03-15 17:05:38,4831.9523
2023-03-15 17:06:13,4831.9613
2023-03-15 17:06:30,4831.9798
2023-03-15 17:06:32,4831.9893
2023-03-15 17:06:41,4831.9985
2023-03-15 17:06:55,4832.0288
2023-03-15 17:06:57,4832.0389
2023-03-15 17:07:07,4832.049
2023-03-15 17:07:46,4832.0592
2023-03-15 17:07:47,4832.0902
2023-03-15 17:08:08,4832.0996
2023-03-15 17:08:09,4832.1272
2023-03-15 17:08:13,4832.1364
2023-03-15 17:08:17,4832.173
2023-03-15 17:08:19,4832.211
2023-03-15 17:08:23,4832.3474
2023-03-15 17:09:23,4832.3564
2023-03-15 17:09:30,4832.4004
2023-03-15 17:09:31,4832.4357
2023-03-15 17:09:41,4832.4794
2023-03-15 17:09:42,4832.4879
2023-03-15 17:09:44,4832.5123
2023-03-15 17:09:46,4832.5204
2023-03-15 17:09:47,4832.5365
2023-03-15 17:10:00,4832.5606
2023-03-15 17:10:02,4832.5769
2023-03-15 17:10:05,4832.5852
2023-03-15 17:10:19,4832.5934
2023-03-15 17:10:22,4832.6016
2023-03-15 17:10:26,4832.6097
2023-03-15 17:10:36,4832.6177
2023-03-15 17:10:42,4832.6336
2023-03-15 17:10:43,4832.6496
2023-03-15 17:10:44,4832.6655
2023-03-15 17:10:45,4832.6734
2023-03-15 17:10:46,4832.8456
2023-03-15 17:10:47,4832.8533
2023-03-15 17:11:18,4832.8612
2023-03-15 17:11:47,4832.9077
2023-03-15 17:11:48,4832.9154
2023-03-15 17:12:20,4832.9233
2023-03-15 17:12:26,4832.9464
2023-03-15 17:12:27,4832.9836
2023-03-15 17:12:31,4832.9909
2023-03-15 17:12:39,4833.0019
2023-03-15 17:12:47,4833.0095
2023-03-15 17:13:42,4833.0594
2023-03-15 17:13:50,4833.0678
2023-03-15 17:13:51,4833.1018
2023-03-15 17:13:52,4833.1186
2023-03-15 17:13:53,4833.1688
2023-03-15 17:14:01,4833.1765
2023-03-15 17:14:02,4833.2161
2023-03-15 17:14:08,4833.224
2023-03-15 17:14:33,4833.2319
2023-03-15 17:14:35,4833.2398
2023-03-15 17:15:05,4833.2472
2023-03-15 17:15:06,4833.2547
2023-03-15 17:15:12,4833.2621
2023-03-15 17:15:14,4833.2769
2023-03-15 17:15:15,4833.2841
2023-03-15 17:15:18,4833.2918
2023-03-15 17:15:37,4833.299
2023-03-15 17:15:38,4833.306
2023-03-15 17:15:39,4833.313
2023-03-15 17:15:40,4833.3199
2023-03-15 17:15:50,4833.3271
2023-03-15 17:15:54,4833.3342
2023-03-15 17:16:18,4833.3481
2023-03-15 17:16:21,4833.3547
2023-03-15 17:16:36,4833.3612
2023-03-15 17:17:31,4833.3679
2023-03-15 17:17:33,4833.4021
2023-03-15 17:17:40,4833.4086
2023-03-15 17:18:24,4833.437
2023-03-15 17:20:13,4833.4433
2023-03-15 17:20:27,4833.4504
2023-03-15 17:20:42,4833.4575
2023-03-15 17:21:09,4833.4643
2023-03-15 17:21:58,4833.4706
2023-03-15 17:22:11,4833.5079
2023-03-15 17:22:12,4833.649
2023-03-15 17:22:20,4833.6551
2023-03-15 17:22:33,4833.6616
2023-03-15 17:22:39,4833.6747
2023-03-15 17:22:42,4833.6815
2023-03-15 17:22:46,4833.7021
2023-03-15 17:22:47,4833.7301
2023-03-15 17:22:48,4833.7447
2023-03-15 17:22:56,4833.7521
2023-03-15 17:22:57,4833.7596
2023-03-15 17:22:58,4833.7746
2023-03-15 17:23:03,4833.8369
2023-03-15 17:23:51,4833.8667
2023-03-15 17:24:01,4833.8741
2023-03-15 17:24:04,4833.8815
2023-03-15 17:24:21,4833.8958
2023-03-15 17:24:22,4833.903
2023-03-15 17:24:24,4833.9099
2023-03-15 17:24:36,4833.9168
2023-03-15 17:24:39,4833.9237
2023-03-15 17:24:52,4833.9306
2023-03-15 17:26:23,4833.9372
2023-03-15 17:26:25,4833.9439
2023-03-15 17:26:59,4833.9505
2023-03-15 17:33:29,4833.9718
2023-03-15 17:33:30,4834.0013
2023-03-15 17:33:31,4834.0164
2023-03-15 17:34:08,4834.039
2023-03-15 17:34:09,4834.0623
2023-03-15 17:34:49,4834.1247
2023-03-15 17:35:11,4834.1322
2023-03-15 17:35:36,4834.1392
2023-03-15 17:38:32,4834.1458
2023-03-15 17:42:14,4834.1602
2023-03-15 17:43:04,4834.2056
2023-03-15 17:44:18,4834.2866
2023-03-15 17:44:40,4834.3134
2023-03-15 17:45:59,4834.3286
2023-03-15 17:46:01,4834.4967
2023-03-15 17:46:22,4834.5042
2023-03-15 17:46:26,4834.5509
2023-03-15 17:46:27,4834.559
2023-03-15 17:46:29,4834.5674
2023-03-15 17:46:30,4834.5845
2023-03-15 17:46:41,4834.6018
2023-03-15 17:46:52,4834.6737
2023-03-15 17:48:33,4834.6907
2023-03-15 17:48:34,4834.6995
2023-03-15 17:48:40,4834.7258
2023-03-15 17:49:20,4834.7686
2023-03-15 17:52:13,4834.8258
2023-03-15 17:52:17,4834.8354
2023-03-15 17:52:25,4834.8636
2023-03-15 17:52:35,4834.8725
2023-03-15 17:52:46,4834.9848
2023-03-15 17:52:47,4835.0127
2023-03-15 17:52:48,4835.0884
2023-03-15 17:52:49,4835.1268
2023-03-15 17:52:50,4835.1563
2023-03-15 17:52:51,4835.1958
2023-03-15 17:53:34,4835.2066
2023-03-15 17:55:30,4835.2952
2023-03-15 17:55:32,4835.315
2023-03-15 17:55:33,4835.377
2023-03-15 17:55:56,4835.3877
2023-03-15 17:56:04,4835.4095
2023-03-15 17:56:05,4835.4314
2023-03-15 17:56:09,4835.4421
2023-03-15 17:58:12,4835.4523
2023-03-15 17:58:20,4835.4619
2023-03-15 17:58:45,4835.4714
2023-03-15 17:58:48,4835.5001
2023-03-15 17:59:18,4835.5097
2023-03-15 17:59:42,4835.5478
2023-03-15 17:59:54,4835.5574
2023-03-15 17:59:57,4835.5763
2023-03-15 17:59:59,4835.7552
