fecha,valor
2023-02-21 17:50:27,4949.8483
2023-02-21 17:50:30,4949.8514
2023-02-21 17:51:31,4949.8543
2023-02-21 17:52:09,4949.8574
2023-02-21 17:53:07,4949.8689
2023-02-21 17:53:18,4949.8792
2023-02-21 17:53:27,4949.8821
2023-02-21 17:53:30,4949.8934
2023-02-21 17:53:32,4949.8963
2023-02-21 17:53:41,4949.9023
2023-02-21 17:53:58,4949.9052
2023-02-21 17:54:05,4949.9082
2023-02-21 17:54:09,4949.9195
2023-02-21 17:54:15,4949.9226
2023-02-21 17:54:19,4949.9257
2023-02-21 17:54:47,4949.9285
2023-02-21 17:54:48,4949.9387
2023-02-21 17:54:54,4949.9417
2023-02-21 17:54:59,4949.9621
2023-02-21 17:55:00,4949.9645
2023-02-21 17:55:15,4949.9674
2023-02-21 17:55:18,4949.97
2023-02-21 17:55:20,4949.973
2023-02-21 17:55:38,4949.9789
2023-02-21 17:56:00,4949.9819
2023-02-21 17:56:04,4949.985
2023-02-21 17:56:33,4949.988
2023-02-21 17:56:55,4949.9908
2023-02-21 17:56:56,4949.9934
2023-02-21 17:57:13,4949.9962
2023-02-21 17:57:45,4950.0041
2023-02-21 17:57:56,4950.0068
2023-02-21 17:58:06,4950.0093
2023-02-21 17:58:22,4950.0117
2023-02-21 17:58:34,4950.0164
2023-02-21 17:58:35,4950.028
2023-02-21 17:58:36,4950.0419
2023-02-21 17:58:37,4950.0443
2023-02-21 17:58:38,4950.0487
2023-02-21 17:58:39,4950.051
2023-02-21 17:58:40,4950.06
2023-02-21 17:58:42,4950.0622
2023-02-21 17:59:05,4950.0644
2023-02-21 17:59:23,4950.0667
2023-02-21 17:59:32,4950.069
2023-02-21 17:59:37,4950.0712
2023-02-21 17:59:41,4950.0826
2023-02-21 17:59:43,4950.0871
2023-02-21 17:59:49,4950.0969
2023-02-21 17:59:57,4950.1022
2023-02-21 17:59:59,4950.1162
