fecha,valor
2023-03-01 17:25:13,4849.1675
2023-03-01 17:25:29,4849.1633
2023-03-01 17:25:31,4849.1592
2023-03-01 17:25:51,4849.1508
2023-03-01 17:25:52,4849.1469
2023-03-01 17:26:10,4849.1432
2023-03-01 17:26:11,4849.1395
2023-03-01 17:26:21,4849.1249
2023-03-01 17:26:23,4849.1154
2023-03-01 17:26:27,4849.1122
2023-03-01 17:26:41,4849.1091
2023-03-01 17:26:49,4849.1058
2023-03-01 17:26:50,4849.0923
2023-03-01 17:26:56,4849.0855
2023-03-01 17:27:15,4849.0785
2023-03-01 17:27:48,4849.0684
2023-03-01 17:27:52,4849.0651
2023-03-01 17:27:54,4849.0617
2023-03-01 17:27:56,4849.0549
2023-03-01 17:28:01,4849.0452
2023-03-01 17:28:04,4849.0421
2023-03-01 17:28:39,4849.0388
2023-03-01 17:28:42,4849.0356
2023-03-01 17:28:56,4849.0322
2023-03-01 17:28:59,4849.029
2023-03-01 17:29:00,4848.9896
2023-03-01 17:29:02,4848.9867
2023-03-01 17:29:03,4848.9811
2023-03-01 17:29:05,4848.9786
2023-03-01 17:29:06,4848.976
2023-03-01 17:29:07,4848.9712
2023-03-01 17:29:08,4848.9689
2023-03-01 17:29:13,4848.9664
2023-03-01 17:29:23,4848.9641
2023-03-01 17:29:24,4848.9618
2023-03-01 17:29:34,4848.9558
2023-03-01 17:29:37,4848.9541
2023-03-01 17:29:55,4848.9519
2023-03-01 17:30:10,4848.9498
2023-03-01 17:30:12,4848.9453
2023-03-01 17:30:13,4848.9437
2023-03-01 17:30:17,4848.9422
2023-03-01 17:30:25,4848.9392
2023-03-01 17:30:27,4848.9212
2023-03-01 17:30:35,4848.9197
2023-03-01 17:31:32,4848.9172
2023-03-01 17:31:40,4848.9152
2023-03-01 17:31:41,4848.9132
2023-03-01 17:31:42,4848.9095
2023-03-01 17:31:49,4848.9079
2023-03-01 17:31:50,4848.9048
2023-03-01 17:31:57,4848.9022
2023-03-01 17:32:04,4848.9008
2023-03-01 17:32:05,4848.8994
2023-03-01 17:32:06,4848.8982
2023-03-01 17:32:21,4848.8957
2023-03-01 17:32:23,4848.8897
2023-03-01 17:32:26,4848.8876
2023-03-01 17:32:27,4848.8855
2023-03-01 17:32:36,4848.8839
2023-03-01 17:32:48,4848.8828
2023-03-01 17:33:19,4848.8816
2023-03-01 17:33:21,4848.8803
2023-03-01 17:33:28,4848.8791
2023-03-01 17:33:36,4848.8757
2023-03-01 17:33:52,4848.8739
2023-03-01 17:34:17,4848.8682
2023-03-01 17:34:35,4848.8671
2023-03-01 17:34:38,4848.8636
2023-03-01 17:36:58,4848.8626
2023-03-01 17:37:04,4848.8617
2023-03-01 17:37:06,4848.8607
2023-03-01 17:37:07,4848.8588
2023-03-01 17:37:08,4848.8568
2023-03-01 17:37:09,4848.8559
2023-03-01 17:37:10,4848.8549
2023-03-01 17:37:11,4848.853
2023-03-01 17:37:12,4848.852
2023-03-01 17:37:13,4848.8472
2023-03-01 17:37:25,4848.8455
2023-03-01 17:39:04,4848.8434
2023-03-01 17:40:50,4848.8412
2023-03-01 17:40:51,4848.8401
2023-03-01 17:40:53,4848.839
2023-03-01 17:41:01,4848.838
2023-03-01 17:41:02,4848.8369
2023-03-01 17:41:11,4848.8359
2023-03-01 17:43:27,4848.8339
2023-03-01 17:44:08,4848.8312
2023-03-01 17:44:21,4848.8284
2023-03-01 17:44:30,4848.8256
2023-03-01 17:44:31,4848.8227
2023-03-01 17:44:32,4848.8195
2023-03-01 17:44:33,4848.8092
2023-03-01 17:44:35,4848.8054
2023-03-01 17:44:36,4848.8016
2023-03-01 17:45:58,4848.7977
2023-03-01 17:46:28,4848.7936
2023-03-01 17:52:40,4848.7896
2023-03-01 17:53:52,4848.768
2023-03-01 17:54:01,4848.7636
2023-03-01 17:54:22,4848.7553
2023-03-01 17:54:26,4848.7465
2023-03-01 17:54:42,4848.7426
2023-03-01 17:54:43,4848.7116
2023-03-01 17:54:46,4848.7077
2023-03-01 17:54:48,4848.7038
2023-03-01 17:56:09,4848.6714
2023-03-01 17:56:11,4848.664
2023-03-01 17:56:12,4848.6605
2023-03-01 17:56:13,4848.6501
2023-03-01 17:58:06,4848.6457
2023-03-01 17:58:25,4848.6186
2023-03-01 17:58:26,4848.614
2023-03-01 17:58:47,4848.6094
2023-03-01 17:58:48,4848.5821
2023-03-01 17:59:26,4848.5779
2023-03-01 17:59:30,4848.569
2023-03-01 17:59:36,4848.5599
2023-03-01 17:59:40,4848.5463
2023-03-01 17:59:41,4848.5327
2023-03-01 17:59:48,4848.5276
2023-03-01 18:00:00,4848.5226
