fecha,valor
2023-02-22 16:51:31,4929.279
2023-02-22 16:51:42,4929.2747
2023-02-22 16:51:45,4929.2738
2023-02-22 16:51:48,4929.2674
2023-02-22 16:52:17,4929.2664
2023-02-22 16:52:18,4929.2656
2023-02-22 16:52:56,4929.2611
2023-02-22 16:53:04,4929.2602
2023-02-22 16:53:05,4929.2593
2023-02-22 16:53:06,4929.2585
2023-02-22 16:53:09,4929.2568
2023-02-22 16:53:20,4929.2559
2023-02-22 16:53:21,4929.2551
2023-02-22 16:53:34,4929.2542
2023-02-22 16:53:40,4929.2534
2023-02-22 16:53:41,4929.2525
2023-02-22 16:53:45,4929.2517
2023-02-22 16:54:44,4929.2505
2023-02-22 16:54:45,4929.2479
2023-02-22 16:54:46,4929.2466
2023-02-22 16:54:48,4929.2453
2023-02-22 16:54:50,4929.244
2023-02-22 16:55:18,4929.2428
2023-02-22 16:57:55,4929.235
2023-02-22 16:57:57,4929.2337
2023-02-22 16:58:06,4929.2323
2023-02-22 16:58:10,4929.2309
2023-02-22 16:58:18,4929.221
2023-02-22 16:58:19,4929.2195
2023-02-22 16:58:20,4929.2163
2023-02-22 16:58:21,4929.2147
2023-02-22 16:58:22,4929.2116
2023-02-22 16:58:23,4929.2066
2023-02-22 16:58:26,4929.2008
2023-02-22 16:58:27,4929.1988
2023-02-22 16:58:54,4929.1965
2023-02-22 16:58:55,4929.1943
2023-02-22 16:59:03,4929.1597
2023-02-22 16:59:06,4929.1574
2023-02-22 16:59:17,4929.1527
2023-02-22 16:59:18,4929.1502
2023-02-22 16:59:20,4929.145
2023-02-22 16:59:41,4929.1424
2023-02-22 16:59:47,4929.1397
2023-02-22 16:59:50,4929.1342
2023-02-22 16:59:52,4929.1175
2023-02-22 16:59:53,4929.1146
2023-02-22 16:59:54,4929.097
2023-02-22 16:59:55,4929.0879
2023-02-22 17:00:42,4929.0817
2023-02-22 17:00:46,4929.0785
2023-02-22 17:00:48,4929.0752
2023-02-22 17:00:59,4929.0295
2023-02-22 17:01:00,4929.0261
2023-02-22 17:01:02,4929.0058
2023-02-22 17:01:03,4928.995
2023-02-22 17:01:04,4928.9913
2023-02-22 17:01:05,4928.9877
2023-02-22 17:01:06,4928.9842
2023-02-22 17:01:13,4928.9804
2023-02-22 17:01:15,4928.9767
2023-02-22 17:01:17,4928.9728
2023-02-22 17:01:22,4928.8921
2023-02-22 17:01:23,4928.8832
2023-02-22 17:01:24,4928.8787
2023-02-22 17:01:27,4928.861
2023-02-22 17:01:29,4928.8565
2023-02-22 17:02:03,4928.8528
2023-02-22 17:02:04,4928.8491
2023-02-22 17:02:05,4928.8454
2023-02-22 17:02:08,4928.838
2023-02-22 17:02:45,4928.8306
2023-02-22 17:02:53,4928.8274
2023-02-22 17:03:35,4928.8187
2023-02-22 17:03:36,4928.8048
2023-02-22 17:03:41,4928.7993
2023-02-22 17:03:43,4928.7968
2023-02-22 17:03:44,4928.7918
2023-02-22 17:03:45,4928.7895
2023-02-22 17:04:11,4928.7868
2023-02-22 17:04:14,4928.7839
2023-02-22 17:04:18,4928.7805
2023-02-22 17:05:05,4928.7771
2023-02-22 17:05:15,4928.7662
2023-02-22 17:05:34,4928.7633
2023-02-22 17:05:42,4928.7568
2023-02-22 17:05:54,4928.7466
2023-02-22 17:05:55,4928.7432
2023-02-22 17:05:56,4928.7364
2023-02-22 17:05:57,4928.733
2023-02-22 17:06:05,4928.7292
2023-02-22 17:06:09,4928.7251
2023-02-22 17:07:18,4928.7217
2023-02-22 17:07:20,4928.7149
2023-02-22 17:07:21,4928.7115
2023-02-22 17:07:27,4928.705
2023-02-22 17:09:16,4928.7019
2023-02-22 17:09:41,4928.692
2023-02-22 17:09:49,4928.6884
2023-02-22 17:09:50,4928.685
2023-02-22 17:09:56,4928.6817
2023-02-22 17:09:58,4928.6783
2023-02-22 17:10:28,4928.6743
2023-02-22 17:10:29,4928.6703
2023-02-22 17:10:33,4928.6669
2023-02-22 17:10:51,4928.6586
2023-02-22 17:11:15,4928.6427
2023-02-22 17:11:18,4928.6268
2023-02-22 17:11:27,4928.6229
2023-02-22 17:11:43,4928.5859
2023-02-22 17:11:47,4928.5816
2023-02-22 17:11:48,4928.5559
2023-02-22 17:11:55,4928.5425
2023-02-22 17:12:00,4928.4885
2023-02-22 17:12:01,4928.484
2023-02-22 17:12:10,4928.4701
2023-02-22 17:12:13,4928.466
2023-02-22 17:12:26,4928.462
2023-02-22 17:12:38,4928.4578
2023-02-22 17:12:46,4928.4538
2023-02-22 17:12:59,4928.4496
2023-02-22 17:13:06,4928.4454
2023-02-22 17:13:15,4928.4237
2023-02-22 17:13:22,4928.4191
2023-02-22 17:13:24,4928.4146
2023-02-22 17:13:38,4928.4059
2023-02-22 17:13:39,4928.4012
2023-02-22 17:13:50,4928.3965
2023-02-22 17:14:02,4928.3918
2023-02-22 17:14:03,4928.2111
2023-02-22 17:14:44,4928.2069
2023-02-22 17:14:45,4928.1988
2023-02-22 17:15:04,4928.1947
2023-02-22 17:15:06,4928.1906
2023-02-22 17:15:48,4928.1865
2023-02-22 17:15:59,4928.1824
2023-02-22 17:16:00,4928.1784
2023-02-22 17:16:01,4928.1741
2023-02-22 17:16:06,4928.1399
2023-02-22 17:16:09,4928.1355
2023-02-22 17:16:14,4928.1312
2023-02-22 17:16:23,4928.1268
2023-02-22 17:16:41,4928.1223
2023-02-22 17:17:00,4928.1132
2023-02-22 17:17:07,4928.1089
2023-02-22 17:17:28,4928.1044
2023-02-22 17:17:32,4928.1002
2023-02-22 17:17:33,4928.0917
2023-02-22 17:17:36,4928.0875
2023-02-22 17:17:37,4928.0792
2023-02-22 17:17:40,4928.0752
2023-02-22 17:17:42,4928.0711
2023-02-22 17:17:55,4928.0548
2023-02-22 17:17:56,4928.0384
2023-02-22 17:17:57,4928.0341
2023-02-22 17:18:04,4928.0251
2023-02-22 17:18:06,4928.0203
2023-02-22 17:18:07,4928.0107
2023-02-22 17:18:15,4927.9394
2023-02-22 17:18:16,4927.9347
2023-02-22 17:18:20,4927.9295
2023-02-22 17:18:25,4927.9246
2023-02-22 17:18:45,4927.9196
2023-02-22 17:18:49,4927.9147
2023-02-22 17:19:37,4927.9099
2023-02-22 17:19:38,4927.9052
2023-02-22 17:19:39,4927.9004
2023-02-22 17:20:49,4927.8957
2023-02-22 17:24:16,4927.8905
2023-02-22 17:24:25,4927.8856
2023-02-22 17:24:32,4927.8807
2023-02-22 17:24:35,4927.8659
2023-02-22 17:24:43,4927.8416
2023-02-22 17:25:00,4927.837
2023-02-22 17:25:37,4927.832
2023-02-22 17:25:57,4927.827
2023-02-22 17:26:34,4927.6782
2023-02-22 17:26:35,4927.6723
2023-02-22 17:27:17,4927.667
2023-02-22 17:27:52,4927.6621
2023-02-22 17:29:23,4927.6511
2023-02-22 17:29:24,4927.6401
2023-02-22 17:29:31,4927.5561
2023-02-22 17:29:45,4927.5213
2023-02-22 17:29:52,4927.5155
2023-02-22 17:29:53,4927.5097
2023-02-22 17:29:56,4927.504
2023-02-22 17:30:04,4927.4461
2023-02-22 17:30:05,4927.253
2023-02-22 17:30:07,4927.2468
2023-02-22 17:30:09,4927.1968
2023-02-22 17:30:10,4927.1712
2023-02-22 17:30:11,4927.0099
2023-02-22 17:30:14,4927.0047
2023-02-22 17:30:43,4926.9206
2023-02-22 17:30:53,4926.9135
2023-02-22 17:30:54,4926.8992
2023-02-22 17:30:58,4926.8847
2023-02-22 17:31:06,4926.8774
2023-02-22 17:31:55,4926.8701
2023-02-22 17:32:08,4926.8627
2023-02-22 17:32:26,4926.8553
2023-02-22 17:32:41,4926.8395
2023-02-22 17:32:59,4926.8247
2023-02-22 17:33:08,4926.8177
2023-02-22 17:33:10,4926.8112
2023-02-22 17:33:23,4926.8044
2023-02-22 17:34:01,4926.7971
2023-02-22 17:34:15,4926.7897
2023-02-22 17:34:21,4926.6683
2023-02-22 17:34:53,4926.6615
2023-02-22 17:35:30,4926.6544
2023-02-22 17:35:32,4926.6472
2023-02-22 17:35:38,4926.6105
2023-02-22 17:35:44,4926.603
2023-02-22 17:36:07,4926.5879
2023-02-22 17:36:11,4926.5726
2023-02-22 17:36:15,4926.5653
2023-02-22 17:36:16,4926.5581
2023-02-22 17:36:39,4926.5506
2023-02-22 17:36:43,4926.5428
2023-02-22 17:36:49,4926.5347
2023-02-22 17:36:51,4926.5269
2023-02-22 17:37:01,4926.5192
2023-02-22 17:37:15,4926.5038
2023-02-22 17:37:44,4926.4961
2023-02-22 17:38:24,4926.4879
2023-02-22 17:38:49,4926.4799
2023-02-22 17:39:16,4926.4719
2023-02-22 17:39:29,4926.4642
2023-02-22 17:39:34,4926.4565
2023-02-22 17:39:36,4926.4488
2023-02-22 17:39:56,4926.1533
2023-02-22 17:39:59,4926.1458
2023-02-22 17:40:13,4926.1384
2023-02-22 17:40:15,4926.131
2023-02-22 17:40:17,4926.1238
2023-02-22 17:40:34,4926.1167
2023-02-22 17:41:35,4926.1098
2023-02-22 17:41:37,4926.1029
2023-02-22 17:41:40,4926.0617
2023-02-22 17:41:45,4926.048
2023-02-22 17:41:55,4926.0193
2023-02-22 17:42:30,4925.998
2023-02-22 17:42:33,4925.9912
2023-02-22 17:42:44,4925.9842
2023-02-22 17:42:58,4925.9705
2023-02-22 17:42:59,4925.9568
2023-02-22 17:43:00,4925.95
2023-02-22 17:43:03,4925.9096
2023-02-22 17:43:04,4925.903
2023-02-22 17:43:17,4925.8894
2023-02-22 17:43:19,4925.8824
2023-02-22 17:43:21,4925.8753
2023-02-22 17:43:22,4925.8682
2023-02-22 17:43:25,4925.8609
2023-02-22 17:43:26,4925.8464
2023-02-22 17:44:26,4925.8319
2023-02-22 17:44:40,4925.8247
2023-02-22 17:44:48,4925.8179
2023-02-22 17:44:54,4925.8108
2023-02-22 17:45:22,4925.7566
2023-02-22 17:45:23,4925.7499
2023-02-22 17:45:25,4925.7431
2023-02-22 17:45:26,4925.7366
2023-02-22 17:45:31,4925.7301
2023-02-22 17:45:32,4925.7238
2023-02-22 17:45:33,4925.7175
2023-02-22 17:45:59,4925.6904
2023-02-22 17:46:01,4925.6364
2023-02-22 17:46:34,4925.5938
2023-02-22 17:46:36,4925.5582
2023-02-22 17:47:16,4925.5515
2023-02-22 17:47:32,4925.5444
2023-02-22 17:47:36,4925.5376
2023-02-22 17:48:28,4925.5241
2023-02-22 17:48:45,4925.5173
2023-02-22 17:48:46,4925.5104
2023-02-22 17:49:15,4925.5036
2023-02-22 17:49:32,4925.4968
2023-02-22 17:54:06,4925.4775
2023-02-22 17:54:09,4925.4711
2023-02-22 17:54:10,4925.4584
2023-02-22 17:54:11,4925.429
2023-02-22 17:54:12,4925.4173
2023-02-22 17:54:13,4925.3886
2023-02-22 17:54:19,4925.3666
2023-02-22 17:54:22,4925.3502
2023-02-22 17:54:24,4925.3065
2023-02-22 17:54:26,4925.2901
2023-02-22 17:54:27,4925.2792
2023-02-22 17:54:34,4925.264
2023-02-22 17:55:14,4925.2575
2023-02-22 17:55:37,4925.2458
2023-02-22 17:55:44,4925.24
2023-02-22 17:55:46,4925.2341
2023-02-22 17:55:54,4925.2283
2023-02-22 17:55:58,4925.2224
2023-02-22 17:56:00,4925.2166
2023-02-22 17:56:05,4925.2107
2023-02-22 17:56:10,4925.2048
2023-02-22 17:56:21,4925.1993
2023-02-22 17:56:23,4925.1938
2023-02-22 17:56:48,4925.1665
2023-02-22 17:56:49,4925.1445
2023-02-22 17:56:57,4925.1337
2023-02-22 17:57:59,4925.0725
2023-02-22 17:58:22,4925.0247
2023-02-22 17:58:25,4925.0186
2023-02-22 17:58:30,4924.9931
2023-02-22 17:58:43,4924.9867
2023-02-22 17:59:29,4924.914
2023-02-22 17:59:31,4924.8417
2023-02-22 17:59:32,4924.8362
2023-02-22 17:59:34,4924.8122
2023-02-22 17:59:57,4924.7882
2023-02-22 18:00:00,4924.7666
